Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-05 05:30:00,170.22,248.02,9.72,29.70,39.42,NA,NA,3.28,5.10,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 05:45:00,166.53,270.79,10.65,30.36,41.01,NA,NA,3.51,4.94,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 06:00:00,165.10,276.20,10.65,30.41,41.06,NA,NA,3.55,6.74,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 06:15:00,164.53,277.66,10.12,29.85,39.97,NA,NA,3.48,2.54,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 06:30:00,169.20,276.18,9.81,30.19,40.00,NA,NA,3.56,4.68,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 06:45:00,171.56,280.59,10.27,30.11,40.38,NA,NA,3.61,1.90,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 07:00:00,177.13,277.09,10.50,29.78,40.28,NA,NA,3.44,4.98,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 07:15:00,174.38,270.62,10.64,29.58,40.21,NA,NA,3.40,2.05,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 07:30:00,168.19,251.61,11.01,29.96,40.97,NA,NA,2.79,4.03,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 07:45:00,160.64,247.85,11.51,30.29,41.80,NA,NA,2.34,9.63,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 08:00:00,163.19,262.54,11.82,30.57,42.38,NA,NA,2.23,7.30,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 08:15:00,169.00,279.99,12.46,31.10,43.56,NA,NA,2.29,5.90,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 08:30:00,169.98,282.63,12.97,31.89,44.86,NA,NA,2.57,5.80,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 08:45:00,166.39,289.62,13.55,32.23,45.78,NA,NA,2.55,4.00,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 09:00:00,158.36,289.08,13.58,32.61,46.20,NA,NA,2.75,6.56,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 09:15:00,158.75,292.08,12.74,32.73,45.48,NA,NA,2.56,6.75,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 09:30:00,157.63,290.51,11.59,32.39,43.98,NA,NA,2.56,4.36,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 09:45:00,157.86,286.47,10.46,31.99,42.45,NA,NA,2.62,6.40,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 10:00:00,152.56,277.45,9.11,31.40,40.52,NA,NA,2.37,4.66,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 10:15:00,152.21,268.59,8.16,31.03,39.19,NA,NA,2.01,4.95,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 10:30:00,152.97,269.02,7.29,30.45,37.75,NA,NA,1.95,2.15,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 10:45:00,152.21,267.15,6.40,29.68,36.07,NA,NA,1.91,4.21,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 11:00:00,156.06,263.40,6.01,29.32,35.34,NA,NA,1.94,5.95,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 11:15:00,161.44,257.05,5.21,29.07,34.29,NA,NA,1.89,6.16,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 11:30:00,175.63,249.71,4.97,28.72,33.69,NA,NA,1.68,4.84,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 11:45:00,176.73,242.38,4.68,28.13,32.81,NA,NA,2.38,4.18,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 12:00:00,165.10,222.24,4.64,27.75,32.39,NA,NA,2.32,8.54,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 12:15:00,142.76,197.49,4.63,27.19,31.83,NA,NA,1.82,7.25,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 12:30:00,127.12,180.87,4.66,26.87,31.53,NA,NA,2.09,6.55,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 12:45:00,108.92,163.33,4.53,26.69,31.23,NA,NA,2.41,8.47,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 13:00:00,96.37,168.88,4.63,26.49,31.13,NA,NA,2.02,11.62,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 13:15:00,92.76,176.48,4.41,26.45,30.86,NA,NA,1.89,13.77,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 13:30:00,93.70,179.25,4.23,26.17,30.40,NA,NA,2.12,10.84,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 13:45:00,94.92,174.63,4.33,26.01,30.33,NA,NA,2.02,15.74,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 14:00:00,90.57,171.66,4.35,25.71,30.06,NA,NA,1.72,18.32,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 14:15:00,87.04,166.02,4.30,25.63,29.93,NA,NA,1.56,17.09,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 14:30:00,84.68,158.30,4.52,25.97,30.49,NA,NA,1.85,19.15,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 14:45:00,87.16,150.38,4.51,26.18,30.70,NA,NA,1.54,19.22,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 15:00:00,82.02,143.27,4.37,25.79,30.17,NA,NA,1.55,25.38,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 15:15:00,72.67,142.89,4.54,25.95,30.49,NA,NA,1.81,25.18,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 15:30:00,74.88,143.92,4.44,25.95,30.39,NA,NA,2.02,24.64,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 15:45:00,77.12,139.17,4.48,26.12,30.60,NA,NA,2.86,23.99,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 16:00:00,69.58,133.53,4.37,26.47,30.83,NA,NA,2.86,24.25,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 16:15:00,64.97,137.47,4.39,26.63,31.02,NA,NA,2.63,21.39,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 16:30:00,75.10,156.75,4.45,27.11,31.56,NA,NA,3.04,18.43,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 16:45:00,88.37,159.21,4.46,27.04,31.50,NA,NA,2.81,21.65,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 17:00:00,86.80,150.38,4.42,27.42,31.84,NA,NA,2.83,19.34,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 17:15:00,77.22,135.68,4.43,27.73,32.16,NA,NA,2.69,16.61,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 17:30:00,74.42,132.44,4.62,27.73,32.35,NA,NA,2.16,18.29,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 17:45:00,71.38,128.77,4.87,28.04,32.91,NA,NA,2.41,14.59,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 18:00:00,76.89,133.97,4.88,28.48,33.36,NA,NA,2.12,10.82,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 18:15:00,87.27,148.74,5.08,28.94,34.02,NA,NA,2.46,8.12,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 18:30:00,105.01,167.14,5.47,29.05,34.52,NA,NA,2.37,9.93,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 18:45:00,119.64,182.75,5.78,29.24,35.02,NA,NA,2.19,3.36,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 19:00:00,120.26,207.46,5.98,29.49,35.47,NA,NA,2.05,5.87,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 19:15:00,122.52,232.77,6.21,29.79,35.99,NA,NA,2.02,5.45,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 19:30:00,126.88,246.18,6.23,30.34,36.58,NA,NA,1.95,5.48,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 19:45:00,139.55,260.45,6.48,30.49,36.97,NA,NA,2.12,6.52,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 20:00:00,148.93,273.00,6.49,30.77,37.25,NA,NA,2.09,4.80,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 20:15:00,168.17,274.10,6.44,30.51,36.96,NA,NA,2.17,7.06,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 20:30:00,174.11,256.83,6.31,30.25,36.56,NA,NA,2.31,8.17,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 20:45:00,169.07,232.02,6.16,29.67,35.83,NA,NA,2.38,8.31,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 21:00:00,159.77,219.02,6.36,29.50,35.86,NA,NA,2.06,5.75,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 21:15:00,162.06,217.89,7.37,30.18,37.54,NA,NA,1.60,5.61,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 21:30:00,166.33,224.40,10.39,31.56,41.93,NA,NA,1.36,6.74,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 21:45:00,166.00,236.78,13.42,32.91,46.32,NA,NA,1.65,5.44,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 22:00:00,162.73,240.02,14.22,33.39,47.61,NA,NA,1.92,8.14,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 22:15:00,154.85,242.53,13.32,32.83,46.16,NA,NA,1.89,8.46,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 22:30:00,150.51,242.44,12.25,32.51,44.77,NA,NA,1.78,5.52,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 22:45:00,150.43,244.70,12.17,32.29,44.46,NA,NA,1.86,7.64,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 23:00:00,154.16,258.84,14.90,33.67,48.55,NA,NA,2.58,5.09,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 23:15:00,152.60,268.11,17.13,34.51,51.63,NA,NA,2.40,3.96,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 23:30:00,148.78,273.00,16.84,34.38,51.22,NA,NA,2.37,5.29,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-05 23:45:00,137.14,261.15,16.30,33.98,50.29,NA,NA,2.23,4.08,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 00:00:00,118.88,241.18,14.07,33.04,47.13,NA,NA,2.22,3.95,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 00:15:00,102.81,228.64,11.84,31.61,43.45,NA,NA,1.99,4.67,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 00:30:00,94.02,206.60,10.15,30.77,40.92,NA,NA,1.85,5.18,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 00:45:00,89.96,194.76,8.69,30.02,38.72,NA,NA,1.82,4.67,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 01:00:00,84.74,188.89,7.87,29.36,37.23,NA,NA,2.02,4.44,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 01:15:00,87.92,179.17,7.51,29.05,36.57,NA,NA,2.03,4.76,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 01:30:00,88.54,160.21,7.23,29.08,36.31,NA,NA,1.88,3.63,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 01:45:00,91.98,147.15,7.35,29.22,36.57,NA,NA,1.88,5.57,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 02:00:00,91.66,155.86,7.98,29.76,37.74,NA,NA,2.01,7.12,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 02:15:00,99.82,168.06,8.78,29.91,38.68,NA,NA,2.06,3.15,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 02:30:00,101.35,173.67,9.41,30.09,39.51,NA,NA,2.23,6.18,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 02:45:00,101.08,173.00,10.17,30.29,40.45,NA,NA,2.34,5.26,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 03:00:00,101.89,185.06,11.23,31.03,42.25,NA,NA,2.15,5.17,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 03:15:00,110.62,198.42,11.93,31.47,43.39,NA,NA,2.13,5.82,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 03:30:00,113.98,210.47,12.41,31.52,43.93,NA,NA,2.23,6.14,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 03:45:00,121.31,218.40,12.48,31.59,44.07,NA,NA,2.20,3.62,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 04:00:00,134.56,216.54,12.02,31.31,43.33,NA,NA,2.05,3.32,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 04:15:00,146.94,207.47,11.54,30.98,42.52,NA,NA,1.98,4.77,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 04:30:00,152.15,199.69,10.50,30.52,41.03,NA,NA,1.87,3.44,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 04:45:00,148.80,194.48,9.84,30.04,39.88,NA,NA,2.21,3.88,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 05:00:00,152.58,179.94,9.51,29.44,38.95,NA,NA,2.40,1.50,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 05:15:00,151.49,164.10,8.75,29.13,37.88,NA,NA,2.17,4.40,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 05:30:00,150.50,159.21,8.18,28.79,36.97,NA,NA,1.96,5.42,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 05:45:00,144.31,175.51,7.80,28.59,36.39,NA,NA,1.92,5.47,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 06:00:00,150.30,214.84,7.59,28.40,35.98,NA,NA,1.80,4.52,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 06:15:00,148.18,236.94,7.36,28.30,35.66,NA,NA,1.71,6.53,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 06:30:00,150.31,240.39,7.27,28.13,35.41,NA,NA,1.86,4.73,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 06:45:00,144.95,236.03,8.30,28.46,36.75,NA,NA,2.16,4.68,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 07:00:00,148.51,235.10,10.43,29.39,39.81,NA,NA,2.02,4.56,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 07:15:00,148.66,230.73,11.88,30.11,41.97,NA,NA,1.50,4.78,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 07:30:00,149.57,231.49,14.85,31.74,46.57,NA,NA,1.77,7.93,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 07:45:00,149.79,247.09,18.04,33.57,51.60,NA,NA,1.63,6.34,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 08:00:00,153.01,264.10,20.67,34.75,55.40,NA,NA,1.71,5.54,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 08:15:00,166.13,285.81,23.66,36.21,59.86,NA,NA,1.55,3.83,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 08:30:00,173.24,305.66,27.10,37.98,65.06,NA,NA,1.39,7.22,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 08:45:00,173.40,322.87,30.51,39.71,70.21,NA,NA,1.21,6.71,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 09:00:00,173.12,325.62,32.87,40.94,73.79,NA,NA,1.06,6.58,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 09:15:00,178.33,326.38,34.32,41.92,76.23,NA,NA,1.40,7.74,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 09:30:00,185.00,339.21,34.59,42.56,77.15,NA,NA,1.40,9.93,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 09:45:00,179.31,356.06,34.96,43.34,78.30,NA,NA,1.57,7.05,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 10:00:00,176.40,376.28,36.29,44.71,80.99,NA,NA,1.46,7.72,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 10:15:00,173.75,387.36,35.71,45.61,81.33,NA,NA,2.01,8.58,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 10:30:00,172.32,382.54,33.49,44.67,78.17,NA,NA,2.34,8.15,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 10:45:00,167.02,360.86,30.43,43.68,74.13,NA,NA,2.39,4.53,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 11:00:00,164.80,338.40,27.44,42.33,69.79,NA,NA,2.27,3.99,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 11:15:00,176.82,334.77,24.64,41.29,65.95,NA,NA,2.06,5.23,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 11:30:00,190.27,329.94,22.37,39.82,62.20,NA,NA,1.74,5.39,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 11:45:00,193.75,326.23,20.24,39.12,59.37,NA,NA,1.26,7.27,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 12:00:00,193.20,324.91,17.97,37.95,55.93,NA,NA,1.27,4.78,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 12:15:00,200.94,348.68,15.81,37.20,53.02,NA,NA,1.17,4.66,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 12:30:00,209.80,386.71,13.93,35.87,49.82,NA,NA,1.08,5.27,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 12:45:00,197.20,384.88,12.03,34.35,46.39,NA,NA,1.58,8.25,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 13:00:00,167.15,330.13,9.75,32.75,42.51,NA,NA,1.40,3.29,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 13:15:00,129.84,253.85,7.96,30.81,38.77,NA,NA,1.48,5.38,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 13:30:00,97.56,181.97,6.62,29.33,35.95,NA,NA,0.73,3.75,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 13:45:00,75.08,132.84,6.01,28.16,34.17,NA,NA,0.52,6.17,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 14:00:00,69.03,122.28,5.63,27.72,33.35,NA,NA,0.43,7.09,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 14:15:00,74.74,148.91,5.44,27.34,32.79,NA,NA,0.66,8.32,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 14:30:00,75.88,163.95,5.23,26.92,32.15,NA,NA,0.68,5.82,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 14:45:00,71.26,157.90,5.37,26.95,32.33,NA,NA,1.21,9.31,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 15:00:00,77.86,147.45,5.42,27.02,32.44,NA,NA,0.86,7.84,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 15:15:00,91.41,151.17,5.27,27.13,32.41,NA,NA,0.64,4.81,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 15:30:00,96.90,167.10,5.22,26.92,32.15,NA,NA,0.57,9.00,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 15:45:00,99.26,178.03,5.26,27.09,32.34,NA,NA,0.83,8.31,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 16:00:00,100.31,184.53,5.48,27.35,32.83,NA,NA,0.89,4.86,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 16:15:00,103.91,183.48,5.66,27.85,33.50,NA,NA,1.13,4.02,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 16:30:00,97.38,173.86,5.71,27.95,33.66,NA,NA,1.66,7.38,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 16:45:00,93.08,169.32,5.75,28.02,33.77,NA,NA,1.32,9.15,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-06 17:00:00,93.92,166.06,5.71,28.21,33.92,NA,NA,1.15,8.85,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
